 pp_0237  3125.000250000001 625.0000500000024 1.0  1.65328146883642035369632594665745273232460021972656250000000000000000000000000000000 
 pp_0238  3541.6669500000016 625.0000500000024 1.0  2.22488872758436651011493268015328794717788696289062500000000000000000000000000000000 
 pp_0239  3958.3336500000023 625.0000500000024 1.0  1.54778116854605274355094479687977582216262817382812500000000000000000000000000000000 
 pp_0240  4375.000350000003 625.0000500000024 1.0  2.06649483332352223996508655545767396688461303710937500000000000000000000000000000000 
 pp_0241  1458.3334499999996 208.33335000000625 1.0  2.37935912833685225820090636261738836765289306640625000000000000000000000000000000000 
 pp_0242  1875.0001499999992 208.33335000000625 1.0  0.95724707983625867413479681999888271093368530273437500000000000000000000000000000000 
 pp_0243  2291.6668499999996 208.33335000000625 1.0  0.99750536269026301994244931847788393497467041015625000000000000000000000000000000000 
 pp_0244  2708.3335500000003 208.33335000000625 1.0  0.94611103210859626155837531769066117703914642333984375000000000000000000000000000000 
 pp_0245  3125.000250000001 208.33335000000625 1.0  1.36897550777091803198004527075681835412979125976562500000000000000000000000000000000 
 pp_0246  3541.6669500000016 208.33335000000625 1.0  1.34349472779258460874984848487656563520431518554687500000000000000000000000000000000 
 pp_0247  3958.3336500000023 208.33335000000625 1.0  1.83576560314537928775280306581407785415649414062500000000000000000000000000000000000 
